"""(kW)"",""Suma-TR-1,2,3,4-(Kw)"",Diferencia_cine,ESTACION,TEMPERATURA (C),HUMEDAD RELATIVA (%),PRESION ESTACION (hPa),Feriado,Público,,,,,,,,,,,,"
6623,2022-04-03 01:00:00,7,301.5,10.09994912,28.40359211,99.06649971,73.00348282,210.5735238,90.92647624,10105,16.9,51,962.8,0,0,,,,,,,,,,,,
6624,2022-04-03 02:00:00,7,278.5,11.56571436,31.56508636,85.50105286,65.17673397,193.8085876,84.69141245,10105,15.8,55,962.4,0,0,,,,,,,,,,,,
6625,2022-04-03 03:00:00,7,261.25,5.958741665,29.92100763,80.82019615,64.11822319,180.8181686,80.43183136,10105,15.3,53,961.6,0,0,,,,,,,,,,,,
6626,2022-04-03 04:00:00,7,241,5.968120456,29.3494072,85.8814106,65.77925396,186.9781922,54.02180779,10105,14.8,55,960.9,0,0,,,,,,,,,,,,
6627,2022-04-03 05:00:00,7,238,5.961390853,30.61489105,82.7316761,65.47589302,184.783851,53.21614897,10105,13.4,62,960.1,0,0,,,,,,,,,,,,
6628,2022-04-03 06:00:00,7,243.25,5.957937717,27.6332655,82.24674797,69.32332039,185.1612716,58.08872843,10105,12.6,61,959.7,0,0,,,,,,,,,,,,
6629,2022-04-03 07:00:00,7,267.25,6.037597179,28.8713398,110.7845993,63.0637722,208.7573085,58.49269152,10105,13.1,60,959.8,0,0,,,,,,,,,,,,
6630,2022-04-03 08:00:00,7,317.25,7.299408436,30.52256393,137.8270874,80.87799835,256.5270581,60.72294188,10105,12.2,65,959.8,0,0,,,,,,,,,,,,
6631,2022-04-03 09:00:00,7,438.75,32.05914593,61.02823257,152.9036274,123.9902439,369.9812498,68.76875019,10105,14.4,66,960,0,0,,,,,,,,,,,,
6632,2022-04-03 10:00:00,7,668,74.88499832,150.6553745,178.0332375,182.8306313,586.4042416,81.59575844,10105,18,56,962.2,0,297,,,,,,,,,,,,
6633,2022-04-03 11:00:00,7,824.75,109.6645412,166.9033356,204.035717,232.4500351,713.0536289,111.6963711,10105,21.2,49,962,0,471,,,,,,,,,,,,
6634,2022-04-03 12:00:00,7,1013.5,186.3149872,169.5923309,207.5112419,307.5816879,871.000248,142.499752,10105,23.8,45,962.1,0,681,,,,,,,,,,,,
6635,2022-04-03 13:00:00,7,1172.75,265.4450264,173.6536598,212.7358856,384.1376648,1035.972237,136.7777634,10105,26,38,962.1,0,856,,,,,,,,,,,,
6636,2022-04-03 14:00:00,7,1151.75,248.6864624,176.6330223,216.0070343,374.5907745,1015.917294,135.8327065,10105,26.8,38,962.2,0,1013,,,,,,,,,,,,
6637,2022-04-03 15:00:00,7,1175.25,237.1126175,182.7893791,210.1200485,368.7157211,998.7377663,176.5122337,10105,26.8,37,962,0,1153,,,,,,,,,,,,
6638,2022-04-03 16:00:00,7,1131,228.1977119,169.6256828,192.2433662,314.4863129,904.5530739,226.4469261,10105,26.6,38,962,0,1311,,,,,,,,,,,,
6639,2022-04-03 17:00:00,7,1057.5,216.385334,172.0939636,196.0859528,318.5505142,903.1157646,154.3842354,10105,23.8,34,963.6,0,1520,,,,,,,,,,,,
6640,2022-04-03 18:00:00,7,1008,178.5301132,181.2569809,202.2503128,268.7338943,830.7713013,177.2286987,10105,22.4,37,963.7,0,1713,,,,,,,,,,,,
6641,2022-04-03 19:00:00,7,930.5,153.1581841,185.9107513,219.7889671,245.545433,804.4033356,126.0966644,10105,20.4,45,963.8,0,1748,,,,,,,,,,,,
6642,2022-04-03 20:00:00,7,911.25,127.2893162,169.5703354,226.2160416,242.7098923,765.7855854,145.4644146,10105,19.4,34,964.4,0,1538,,,,,,,,,,,,
6643,2022-04-03 21:00:00,7,656.25,44.93046427,87.83647728,205.4965057,158.4822769,496.7457242,159.5042758,10105,18.4,36,964.6,0,0,,,,,,,,,,,,
6644,2022-04-03 22:00:00,7,512.25,7.906834245,45.51234913,161.1898537,139.6898689,354.298906,157.951094,10105,17.5,38,964.9,0,0,,,,,,,,,,,,
6645,2022-04-03 23:00:00,7,432.75,7.236370206,38.18083715,133.2107697,107.3634796,285.9914566,146.7585434,10105,16.7,40,965.3,0,0,,,,,,,,,,,,
6646,2022-04-04 00:00:00,1,375.5,6.051334739,30.71338081,119.5656281,82.43477249,238.7651161,136.7348839,10105,15.8,42,966,0,0,,,,,,,,,,,,
6647,2022-04-04 01:00:00,1,319.5,5.958804131,29.6076808,115.6929054,72.92064476,224.1800351,95.31996489,10105,14.2,46,966.6,0,0,,,,,,,,,,,,
6648,2022-04-04 02:00:00,1,261.25,5.935235739,27.49774647,87.19322014,66.41165829,187.0378606,74.21213937,10105,13.6,48,966.8,0,0,,,,,,,,,,,,
6649,2022-04-04 03:00:00,1,248,5.98907268,28.08918858,94.30144501,67.74934959,196.1290559,51.87094414,10105,12.6,51,967,0,0,,,,,,,,,,,,
6650,2022-04-04 04:00:00,1,247,5.928358793,27.77941561,85.57296371,65.72724628,185.0079844,61.9920156,10105,11.8,54,967.7,0,0,,,,,,,,,,,,
6651,2022-04-04 05:00:00,1,255.75,5.971507668,28.67544651,94.49686813,68.36310387,197.5069262,58.24307382,10105,11,57,968.2,0,0,,,,,,,,,,,,
6652,2022-04-04 06:00:00,1,249.25,5.891356826,28.5100255,90.3989563,70.08286095,194.8831996,54.36680043,10105,9.2,73,969.2,0,0,,,,,,,,,,,,
6653,2022-04-04 07:00:00,1,317.25,6.806932688,28.16184807,147.8448906,63.95559406,246.7692654,70.48073459,10105,9.2,76,968.9,0,0,,,,,,,,,,,,
6654,2022-04-04 08:00:00,1,355.25,7.720959187,40.89701891,177.2756538,66.43425274,292.3278847,62.92211533,10105,9,77,969.2,0,0,,,,,,,,,,,,
6655,2022-04-04 09:00:00,1,458,10.50078046,91.0187645,184.2507973,95.16259575,380.932938,77.06706202,10105,13.1,62,969.7,0,0,,,,,,,,,,,,
6656,2022-04-04 10:00:00,1,703,71.64031219,162.4640007,232.4514465,169.5665169,636.1222763,66.87772369,10105,15.6,50,970,0,282,,,,,,,,,,,,
6657,2022-04-04 11:00:00,1,824.75,97.58568382,172.2222023,241.334919,215.7681503,726.9109554,97.83904457,10105,18.6,36,970,0,409,,,,,,,,,,,,
6658,2022-04-04 12:00:00,1,906.25,128.7061291,175.4580002,249.2550888,266.4074898,819.8267078,86.42329216,10105,20.8,33,969.2,0,494,,,,,,,,,,,,
6659,2022-04-04 13:00:00,1,980.75,154.0099525,174.2951813,253.2085037,278.717392,860.2310295,120.5189705,10105,21.3,34,969,0,537,,,,,,,,,,,,
6660,2022-04-04 14:00:00,1,1045.5,134.7787189,178.5588303,247.3300705,327.3532715,888.0208912,157.4791088,10105,22.6,33,968,0,537,,,,,,,,,,,,
6661,2022-04-04 15:00:00,1,1080,154.4643669,182.9090347,249.1968536,339.764267,926.3345222,153.6654778,10105,23.6,32,967.7,0,551,,,,,,,,,,,,
6662,2022-04-04 16:00:00,1,1090.5,171.0603981,176.9432716,243.8958092,343.8314362,935.7309151,154.7690849,10105,23.6,33,967.3,0,621,,,,,,,,,,,,
6663,2022-04-04 17:00:00,1,978.5,135.9749699,172.5048828,235.4196739,265.1547241,809.0542507,169.4457493,10105,23.6,33,966.9,0,720,,,,,,,,,,,,
6664,2022-04-04 18:00:00,1,927.75,104.4234734,179.9304123,239.5291786,219.1452751,743.0283394,184.7216606,10105,22.8,36,966.8,0,791,,,,,,,,,,,,
6665,2022-04-04 19:00:00,1,910,91.14492035,170.6472855,263.230957,232.1210709,757.1442337,152.8557663,10105,21.4,41,967,0,791,,,,,,,,,,,,
6666,2022-04-04 20:00:00,1,863,73.78714371,173.1533508,240.1526604,213.2508354,700.3439903,162.6560097,10105,19.8,50,967.4,0,678,,,,,,,,,,,,
6667,2022-04-04 21:00:00,1,614.25,30.19580245,84.51795197,201.9222603,155.177124,471.8131387,142.4368613,10105,18.4,57,967.6,0,0,,,,,,,,,,,,
6668,2022-04-04 22:00:00,1,490.25,14.05173755,50.16918087,137.8461895,128.0131226,330.0802305,160.1697695,10105,17.5,58,968,0,0,,,,,,,,,,,,
6669,2022-04-04 23:00:00,1,420.75,10.14495122,31.36828852,122.4864902,111.2243786,275.2241086,145.5258914,10105,16.7,60,968.4,0,0,,,,,,,,,,,,
6670,2022-04-05 00:00:00,2,376,10.98530757,28.52730656,114.3750057,88.24297142,242.1305913,133.8694087,10105,16.1,57,968.8,0,0,,,,,,,,,,,,
6671,2022-04-05 01:00:00,2,321,10.5761652,28.80378389,96.87611771,77.93126297,214.1873298,106.8126702,10105,15.1,62,968.8,0,0,,,,,,,,,,,,
6672,2022-04-05 02:00:00,2,251.5,6.532152176,28.45514488,83.13217926,65.89703274,184.0165091,67.48349094,10105,14.6,65,968.4,0,0,,,,,,,,,,,,
6673,2022-04-05 03:00:00,2,237.25,6.449072719,31.19535446,89.98658562,66.12515163,193.7561644,43.49383557,10105,14.6,69,967.7,0,0,,,,,,,,,,,,
6674,2022-04-05 04:00:00,2,224,6.43957293,28.25226688,82.53064728,67.17266273,184.3951498,39.60485017,10105,13.4,78,967.4,0,0,,,,,,,,,,,,
6675,2022-04-05 05:00:00,2,241,6.438434958,28.0219698,82.72387314,66.15541649,183.3396944,57.66030562,10105,14.1,81,966.8,0,0,,,,,,,,,,,,
6676,2022-04-05 06:00:00,2,245,6.426128626,29.39650583,91.32622528,65.55852413,192.7073839,52.29261613,10105,14.6,82,966.5,0,0,,,,,,,,,,,,
6677,2022-04-05 07:00:00,2,314.5,6.770496249,29.78603697,148.7211952,64.42561626,249.7033447,64.7966553,10105,15.2,81,966.8,0,0,,,,,,,,,,,,
6678,2022-04-05 08:00:00,2,370.75,8.308313727,43.74299097,181.1596413,78.05795479,311.2689008,59.48109925,10105,15.2,79,966.1,0,0,,,,,,,,,,,,
6679,2022-04-05 09:00:00,2,560.5,46.17570233,103.6171284,198.8271027,138.4702396,487.090173,73.40982699,10105,17.7,74,966.5,0,0,,,,,,,,,,,,
6680,2022-04-05 10:00:00,2,785.75,96.33008957,175.4352989,224.0256844,228.5648422,724.3559151,61.39408493,10105,21.6,63,966.8,0,346,,,,,,,,,,,,
6681,2022-04-05 11:00:00,2,952.5,142.8362045,183.8465347,219.7384109,280.6578293,827.0789795,125.4210205,10105,23.3,60,966.9,0,456,,,,,,,,,,,,
6682,2022-04-05 12:00:00,2,1097.75,158.3532982,189.4461365,223.0308189,364.2567444,935.086998,162.663002,10105,24.6,54,966.4,0,535,,,,,,,,,,,,
6683,2022-04-05 13:00:00,2,1107,157.3032608,192.2115173,237.5665283,386.0710297,973.1523361,133.8476639,10105,26.7,48,965.6,0,566,,,,,,,,,,,,
6684,2022-04-05 14:00:00,2,1095.25,159.6582794,186.5532608,231.0576134,389.0018692,966.2710228,128.9789772,10105,26.9,47,964.8,0,566,,,,,,,,,,,,
6685,2022-04-05 15:00:00,2,1166.25,173.2398453,185.1634026,229.9899597,401.8294067,990.2226143,176.0273857,10105,27.6,46,963.7,0,582,,,,,,,,,,,,
6686,2022-04-05 16:00:00,2,1190.75,181.4306297,182.2547417,242.8081551,391.072403,997.5659294,193.1840706,10105,27.5,46,963.3,0,660,,,,,,,,,,,,
6687,2022-04-05 17:00:00,2,1176.25,169.843792,178.0020561,241.3741074,381.061615,970.2815704,205.9684296,10105,26.9,48,963.2,0,771,,,,,,,,,,,,
6688,2022-04-05 18:00:00,2,1102.5,152.6799774,182.5839005,249.6446724,344.3498611,929.2584114,173.2415886,10105,26,50,963.2,0,834,,,,,,,,,,,,
6689,2022-04-05 19:00:00,2,1001.75,119.0066566,179.4807701,263.5573158,286.329464,848.3742065,153.3757935,10105,24.2,56,963.6,0,834,,,,,,,,,,,,
6690,2022-04-05 20:00:00,2,944.5,88.96113014,164.0706673,262.8939667,246.5590439,762.484808,182.015192,10105,23,57,964.1,0,723,,,,,,,,,,,,
6691,2022-04-05 21:00:00,2,765.75,78.99308014,83.43827152,250.3826485,202.8732491,615.6872492,150.0627508,10105,21.1,70,964.1,0,0,,,,,,,,,,,,
6692,2022-04-05 22:00:00,2,662.25,69.30964279,42.16147709,178.0488472,201.6696815,491.1896486,171.0603514,10105,20,75,964.9,0,0,,,,,,,,,,,,
6693,2022-04-05 23:00:00,2,492.5,32.95150828,32.51125336,146.3950119,127.370306,339.2280796,153.2719204,10105,19.7,76,965.2,0,0,,,,,,,,,,,,
6694,2022-04-06 00:00:00,3,401,6.171822309,31.86889553,141.1396255,82.36416817,261.5445116,139.4554884,10105,19.1,77,965.2,0,0,,,,,,,,,,,,
6695,2022-04-06 01:00:00,3,342.25,5.854352236,28.6100955,129.2769737,76.78791046,240.5293319,101.7206681,10105,18.9,77,965.2,0,0,,,,,,,,,,,,
6696,2022-04-06 02:00:00,3,287,4.372574568,30.98321533,112.2991905,65.53040028,213.1853807,73.8146193,10105,18.5,78,964.9,0,0,,,,,,,,,,,,
6697,2022-04-06 03:00:00,3,261,4.410046816,30.17929792,101.304882,68.63022423,204.524451,56.47554898,10105,18.2,79,964.9,0,0,,,,,,,,,,,,
6698,2022-04-06 04:00:00,3,269.75,4.41559279,29.69661188,113.6381474,63.96788979,211.7182418,58.03175819,10105,18,79,964.9,0,0,,,,,,,,,,,,
6699,2022-04-06 05:00:00,3,272.25,4.463896155,30.72556734,112.8575535,69.25160122,217.2986182,54.9513818,10105,17.7,79,964.9,0,0,,,,,,,,,,,,
6700,2022-04-06 06:00:00,3,276,4.435859919,30.60271692,117.3660965,66.95880699,219.3634803,56.63651967,10105,16.6,85,964.2,0,0,,,,,,,,,,,,
6701,2022-04-06 07:00:00,3,331.5,5.963944435,31.49382353,168.1901169,64.35316467,270.0010495,61.49895048,10105,15.3,87,964.4,0,0,,,,,,,,,,,,
6702,2022-04-06 08:00:00,3,380,6.416151524,44.01219177,183.5003281,81.6034708,315.5321422,64.46785784,10105,15,89,964.1,0,0,,,,,,,,,,,,
6703,2022-04-06 09:00:00,3,598.5,63.46409702,107.7429256,192.1998901,155.2373695,518.6442823,79.85571766,10105,17.8,76,964.1,0,0,,,,,,,,,,,,
6704,2022-04-06 10:00:00,3,884.5,135.3329678,189.1184654,230.3689537,228.6452103,783.4655972,101.0344028,10105,21.6,67,964.9,0,357,,,,,,,,,,,,
6705,2022-04-06 11:00:00,3,1176,174.5594292,204.8468552,340.547226,282.5080719,1002.461582,173.5384178,10105,22.8,65,964.5,0,477,,,,,,,,,,,,
6706,2022-04-06 12:00:00,3,1271,206.5656853,201.9643097,323.3731232,379.5591583,1111.462276,159.5377235,10105,25.8,53,964.4,0,551,,,,,,,,,,,,
6707,2022-04-06 13:00:00,3,1324.5,218.8231239,198.7436638,334.7676468,403.3395996,1155.674034,168.8259659,10105,28.2,47,964.2,0,596,,,,,,,,,,,,
6708,2022-04-06 14:00:00,3,1406.75,236.6307907,198.6644821,347.8469086,453.5184402,1236.660622,170.0893784,10105,28.6,47,963.7,0,611,,,,,,,,,,,,
6709,2022-04-06 15:00:00,3,1411,224.5740128,191.1237831,345.3325195,440.6174316,1201.647747,209.352253,10105,29.6,43,962,0,656,,,,,,,,,,,,
6710,2022-04-06 16:00:00,3,1380,232.8005867,185.262352,341.4287033,424.9286575,1184.4203,195.5797005,10105,29.8,44,960.6,0,715,,,,,,,,,,,,
6711,2022-04-06 17:00:00,3,1344.25,217.044838,179.9225426,323.3661575,409.7629318,1130.09647,214.1535301,10105,29,45,961.7,0,790,,,,,,,,,,,,
6712,2022-04-06 18:00:00,3,1287,207.021637,171.1690636,327.5603409,394.6087036,1100.359745,186.640255,10105,28,49,960.6,0,850,,,,,,,,,,,,
6713,2022-04-06 19:00:00,3,1236.25,180.2665329,174.3640633,349.1362457,348.9035492,1052.670391,183.5796089,10105,26.4,55,960.5,0,835,,,,,,,,,,,,
6714,2022-04-06 20:00:00,3,1178.25,179.3323059,177.973259,327.4488525,316.0808487,1000.835266,177.4147339,10105,25.6,56,961.7,0,730,,,,,,,,,,,,
6715,2022-04-06 21:00:00,3,815.25,152.4450836,87.17188835,235.3611298,214.5857792,689.5638809,125.6861191,10105,23.2,56,962.8,0,0,,,,,,,,,,,,
6716,2022-04-06 22:00:00,3,551,97.69374847,44.61767483,148.3915005,129.516058,420.2189817,130.7810183,10105,22.1,70,963.6,0,0,,,,,,,,,,,,
6717,2022-04-06 23:00:00,3,467.5,44.47766948,36.41668367,115.1058617,105.7033005,301.7035153,165.7964847,10105,21,83,964.1,0,0,,,,,,,,,,,,
6718,2022-04-07 00:00:00,4,370.5,12.73623538,30.09092093,118.0148411,80.26635361,241.108351,129.391649,10105,20.8,82,964.5,0,0,,,,,,,,,,,,
6719,2022-04-07 01:00:00,4,324.75,12.5688237,31.59190559,101.6783714,69.00647163,214.8455724,109.9044276,10105,20.5,82,964.8,0,0,,,,,,,,,,,,
6720,2022-04-07 02:00:00,4,283.25,10.25809693,31.72240925,80.99588203,65.34739113,188.3237793,94.92622066,10105,20,85,964.8,0,0,,,,,,,,,,,,
6721,2022-04-07 03:00:00,4,251.75,8.592595696,30.06835556,79.87163162,67.47139931,186.0039822,65.74601781,10105,19.7,86,964.8,0,0,,,,,,,,,,,,
6722,2022-04-07 04:00:00,4,252.25,7.254658699,30.16808844,82.89369583,65.32650375,185.6429467,66.60705328,10105,19,88,963.7,0,0,,,,,,,,,,,,
6723,2022-04-07 05:00:00,4,250.75,7.228313088,30.13177776,82.51188278,65.37490845,185.2468821,65.50311792,10105,18.3,90,963.7,0,0,,,,,,,,,,,,
6724,2022-04-07 06:00:00,4,255,7.783240676,32.10342789,86.31519699,67.07430458,193.2761701,61.72382987,10105,17,89,963.8,0,0,,,,,,,,,,,,
6725,2022-04-07 07:00:00,4,326.75,9.431555748,30.22936678,155.3690186,65.10416698,260.1341081,66.61589193,10105,16.1,94,963.2,0,0,,,,,,,,,,,,
6726,2022-04-07 08:00:00,4,422,14.32092464,52.27533627,187.9623413,80.61805248,335.1766547,86.8233453,10105,15.8,93,964.8,0,0,,,,,,,,,,,,
6727,2022-04-07 09:00:00,4,667.75,52.56697464,103.4384918,260.3328247,150.7236481,567.0619392,100.6880608,10105,18,88,964.9,0,0,,,,,,,,,,,,
6728,2022-04-07 10:00:00,4,1021.25,159.8138695,166.9883003,327.0696564,268.8836174,922.7554436,98.49455643,10105,22.8,67,965.7,0,383,,,,,,,,,,,,
6729,2022-04-07 11:00:00,4,1209,201.5273361,196.3973389,327.1232681,330.7809067,1055.82885,153.1711502,10105,24.5,65,966.6,0,511,,,,,,,,,,,,
6730,2022-04-07 12:00:00,4,1304.75,219.5334892,206.3777657,350.737915,374.7912216,1151.440392,153.3096085,10105,25.8,67,966.5,0,607,,,,,,,,,,,,
6731,2022-04-07 13:00:00,4,1371.3,232.7197739,211.9487976,365.9987396,393.9993988,1204.66671,166.6332901,10105,25.6,65,966,0,655,,,,,,,,,,,,
6732,2022-04-07 14:00:00,4,1421,251.110981,204.0361595,367.3322678,417.8744583,1240.353867,180.6461334,10105,27.5,58,965.6,0,671,,,,,,,,,,,,
6733,2022-04-07 15:00:00,4,1431,241.759243,196.7388611,364.1562119,419.2731018,1221.927418,209.0725822,10105,28.4,53,965.2,0,687,,,,,,,,,,,,
6734,2022-04-07 16:00:00,4,1388.25,224.8456039,183.8812637,362.2679214,401.5702896,1172.565079,215.6849213,10105,27.4,56,964.6,0,735,,,,,,,,,,,,
6735,2022-04-07 17:00:00,4,1360.75,207.2911758,180.3195343,373.0297699,382.8575974,1143.498077,217.2519226,10105,26.8,55,964.1,0,831,,,,,,,,,,,,
6736,2022-04-07 18:00:00,4,1267.75,171.8697891,166.9581947,360.449852,360.7373199,1060.015156,207.7348442,10105,26.1,57,963.6,0,943,,,,,,,,,,,,
6737,2022-04-07 19:00:00,4,1215.75,142.9968472,169.1039581,362.2991257,315.276741,989.676672,226.073328,10105,24.6,62,963.4,0,975,,,,,,,,,,,,
6738,2022-04-07 20:00:00,4,1094.5,123.9468575,167.7441292,355.2018127,261.9914093,908.8842087,185.6157913,10105,23.1,66,963,0,879,,,,,,,,,,,,
6739,2022-04-07 21:00:00,4,766.5,91.10793495,79.55091095,301.9296799,163.0751839,635.6637096,130.8362904,10105,22.1,66,963.2,0,0,,,,,,,,,,,,
6740,2022-04-07 22:00:00,4,557,52.65449715,50.33638382,169.3489723,120.0722485,392.4121017,164.5878983,10105,20.6,75,963.6,0,0,,,,,,,,,,,,
6741,2022-04-07 23:00:00,4,448.5,26.13325667,36.69994068,130.3923626,96.0714035,289.2969635,159.2030365,10105,19.2,77,964.8,0,0,,,,,,,,,,,,
6742,2022-04-08 00:00:00,5,355,14.3726294,34.05791569,107.512064,83.56031418,239.5029233,115.4970767,10105,18.3,83,965,0,0,,,,,,,,,,,,
6743,2022-04-08 01:00:00,5,327,8.69539845,36.43637753,104.498085,69.19015503,218.820016,108.179984,10105,18,84,965,0,0,,,,,,,,,,,,
6744,2022-04-08 02:00:00,5,277.5,10.10392547,30.57770967,91.49333,64.84632969,197.0212948,80.47870517,10105,17.4,87,964.5,0,0,,,,,,,,,,,,
